scorer,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000,DeepCut_resnet50_cfos-loomingJul22shuffle1_1030000
2539,369.8073687553406,380.42194256186485,1.0,382.18011260032654,380.30017110705376,0.0002790689468383789,378.68662571907043,383.89493227005005,0.0003218352794647217,371.73294830322266,376.70742893218994,0.000317305326461792
2540,371.1008200645447,379.9784893319011,1.0,381.7891265153885,380.86463528871536,0.00016123056411743164,380.95547127723694,368.6933970451355,0.0002834796905517578,368.1300940513611,377.00452184677124,0.0002816319465637207
2541,372.13417588174343,378.3248128890991,1.0,381.6059923171997,381.5426912307739,0.00011095404624938965,380.3944854438305,368.7822456359863,0.00033473968505859375,369.17376804351807,376.10131883621216,0.00023311376571655273
2542,372.8053197860718,376.93955516815186,1.0,381.4249505996704,381.9218940734863,0.0001150965690612793,365.98274397850037,383.85823917388916,0.0003129541873931885,373.9095697402954,373.5111207962036,0.00024244189262390137
2543,374.0048084259033,376.8533458709717,1.0,361.18301653862,391.09268832206726,0.00014397501945495605,366.00161695480347,384.01644706726074,0.0005157589912414551,374.6144905090332,373.59759998321533,0.00021502375602722168
2544,375.7407937049866,378.32870388031006,1.0,360.0438766479492,382.36302876472473,0.00011533498764038086,366.18843507766724,384.3717803955078,0.0004889369010925293,381.71664810180664,379.5023404061794,0.00024318695068359375
2545,376.2658715248108,378.9084401130676,1.0,360.2150568962097,382.17583751678467,0.00013461709022521973,366.316468000412,384.3533887863159,0.000537186861038208,381.7234721183777,379.8921085372567,0.0003222525119781494
2546,376.51377630233765,378.92597806453705,1.0,399.60760593414307,378.62033438682556,0.00017786026000976562,366.54312467575073,384.38388681411743,0.0005264878273010254,381.8604745864868,380.23088769614697,0.0004520714282989502
2547,377.17038106918335,380.5766633749008,0.9999998807907104,399.87008118629456,378.56114399433136,0.00025585293769836426,394.7180435657501,383.00502347946167,0.0004967451095581055,381.8701629638672,381.6705914735794,0.0005729794502258301
2548,379.0505219101906,382.48454332351685,1.0,399.58508133888245,378.9705618619919,0.0002753734588623047,394.5193759202957,383.8933644294739,0.00043830275535583496,385.36221981048584,382.2689263820648,0.0005018711090087891
2549,382.05440735816956,382.6728982925415,1.0,398.88782119750977,379.1832123994827,0.0003197193145751953,394.3106006383896,384.28996896743774,0.0004131793975830078,386.7551383972168,382.5666925907135,0.0005594789981842041
2550,383.82116651535034,383.6117293834686,1.0,369.99267506599426,396.85875701904297,0.00022467970848083496,394.6128581762314,394.6006156206131,0.0003260672092437744,387.897442817688,382.82422709465027,0.0003616213798522949
2551,385.8425009250641,384.42303943634033,1.0,370.6490911245346,397.0978273153305,0.002033829689025879,394.8720623254776,394.9576939344406,0.0001957714557647705,388.73895263671875,383.24904346466064,0.0002472996711730957
2552,387.1493293642998,384.92811918258667,1.0,370.9059236049652,397.3577182292938,0.005048424005508423,394.7277981042862,384.6272053718567,0.0001766979694366455,389.32300758361816,383.48174691200256,0.0002187490463256836
2553,388.54322838783264,385.3202347755432,1.0,371.188218832016,397.3810580968857,0.006425678730010986,394.8900727033615,384.4491186141968,0.00018230080604553223,389.66047763824463,383.7093689441681,0.00023794174194335938
2554,388.07439912855625,385.35845470428467,1.0,371.3170121908188,397.5900332927704,0.004436671733856201,394.92920196056366,384.47058963775635,0.00016957521438598633,389.67089653015137,383.78710556030273,0.00022169947624206543
2555,388.08939588814974,385.53367948532104,1.0,371.42523008584976,397.71484446525574,0.0050439536571502686,394.8939915895462,384.45021057128906,0.0001766979694366455,389.6383066177368,383.8633027076721,0.00023227930068969727
2556,388.87431287765503,385.4236669540405,1.0,371.5349930822849,397.68121457099915,0.0062236785888671875,394.8934190273285,384.3664593696594,0.00017178058624267578,389.76009464263916,383.86172246932983,0.0002281665802001953
2557,388.11664448678493,385.6285300254822,1.0,371.39761286973953,397.52295088768005,0.008090972900390625,383.1472911834717,397.8308575153351,0.00018364191055297852,389.6947546005249,383.9073829650879,0.0002448856830596924
2558,387.7327582538128,385.33572816848755,1.0,371.3018115758896,397.5483340024948,0.0032187700271606445,383.04214334487915,397.75798749923706,0.00019609928131103516,384.7352628707886,391.472553730011,0.00024440884590148926
2559,387.5981739461422,384.7238063812256,1.0,371.41498416662216,397.413591504097,0.0052855610847473145,394.82579720020294,384.50477266311646,0.00016131997108459473,384.5481662750244,390.9746594429016,0.000232696533203125
2560,387.77113147079945,384.5750069618225,1.0,371.42512518167496,397.50192737579346,0.004294753074645996,394.84143114089966,384.48981761932373,0.00016000866889953613,384.629900932312,390.67396879196167,0.0002695322036743164
2561,387.5407900214195,384.49200916290283,1.0,371.4261168241501,397.5145981311798,0.003578007221221924,394.8571070432663,384.4387378692627,0.0001684129238128662,384.5173258781433,390.8326668739319,0.00025385618209838867
2562,387.55130365490913,385.2562894821167,1.0,371.2680659890175,397.62724792957306,0.0035948455333709717,383.08557987213135,397.5502305030823,0.000187605619430542,384.60294818878174,391.2722783088684,0.00025454163551330566
2563,387.42423886060715,385.24018573760986,1.0,371.32063657045364,397.56533086299896,0.0027962327003479004,383.09262347221375,397.5430076122284,0.00019618868827819824,384.5479545593262,391.3320469856262,0.00027316808700561523
2564,387.5788815021515,384.8636384010315,1.0,371.4235141277313,397.5510581731796,0.00254097580909729,383.16085600852966,397.4469305276871,0.00017371773719787598,384.6545090675354,391.0296139717102,0.00029018521308898926
2565,386.3195791244507,383.46346139907837,1.0,376.41047716140747,397.50511825084686,0.0005317032337188721,394.7760486602783,384.43587493896484,0.00021567940711975098,389.2144637107849,382.7070553302765,0.00022014975547790527
2566,383.9400725364685,380.15608927607536,1.0,398.4540069103241,379.97838539257646,0.00032904744148254395,394.28521823883057,383.5317003726959,0.00041472911834716797,388.4278726577759,381.0739321708679,0.00035840272903442383
2567,382.9608850479126,378.87026965618134,0.9999999403953552,399.0135266780853,379.81021820008755,0.00035899877548217773,393.9370970726013,383.01248931884766,0.0005140900611877441,387.7800016403198,380.3183465898037,0.0004610419273376465
2568,382.99932384490967,378.67359352111816,1.0,399.04748010635376,379.6491104364395,0.0003407597541809082,393.93046021461487,383.03038811683655,0.0005173385143280029,387.7831726074219,380.23044764995575,0.00043642520904541016
2569,382.1924042701721,378.1866488456726,1.0,399.20523738861084,379.72853273153305,0.00030940771102905273,393.8548638820648,382.83275508880615,0.000492483377456665,387.19660568237305,379.7545756101608,0.00039693713188171387
2570,381.73078191280365,376.8895721435547,1.0,399.26943922042847,379.7439979314804,0.0002804100513458252,393.82426285743713,382.23612999916077,0.0006230771541595459,385.46657371520996,374.6279571056366,0.00037857890129089355
2571,381.4035724401474,375.8212125301361,1.0,399.4463038444519,379.58174335956573,0.00027063488960266113,393.63501381874084,381.93645191192627,0.0006909668445587158,385.16471767425537,373.9553179740906,0.00034627318382263184
2572,378.96640825271606,374.3917679786682,1.0,399.5831289291382,379.34911930561066,0.00031304359436035156,367.89950013160706,383.86664867401123,0.0008985400199890137,383.11113023757935,377.51731610298157,0.0004735589027404785
2573,377.35226583480835,372.8297049999237,1.0,362.9498064517975,390.76120233535767,0.000453948974609375,367.3626823425293,383.4168236255646,0.0014572441577911377,372.7478228211403,370.74180269241333,0.0002814829349517822
2574,377.03920793533325,372.47872510552406,1.0,363.02303940057755,390.7914562225342,0.0010875463485717773,367.3813645839691,383.19861102104187,0.0015178918838500977,373.9717435836792,374.2270383834839,0.0002789497375488281
2575,376.66873025894165,372.7076446413994,1.0,362.82198226451874,390.8227698802948,0.0005536079406738281,367.2086765766144,383.14573884010315,0.0018132030963897705,373.70962715148926,374.26471853256226,0.00026860833168029785
2576,375.9189188480377,372.07932306826115,1.0,362.83697378635406,390.579754114151,0.0008306205272674561,367.21743750572205,382.7891173362732,0.0019498467445373535,373.1797180175781,373.9669818878174,0.0003437995910644531
2577,375.6955211162567,371.1601840853691,1.0,362.8680899143219,390.3966724872589,0.0007551610469818115,367.34106707572937,382.4587650299072,0.0019428431987762451,373.0352325439453,373.50293588638306,0.0003864467144012451
2578,374.8131124973297,370.8827894926071,1.0,362.58951926231384,390.618323802948,0.0006163418292999268,367.3279595375061,382.3320014476776,0.0014995336532592773,372.337064743042,373.80957317352295,0.00028905272483825684
2579,372.27574172616005,369.2519021034241,1.0,362.4292485713959,390.4872057437897,0.0006040334701538086,367.36453342437744,381.3557891845703,0.0007908046245574951,374.0485191345215,367.8017990589142,0.0002442300319671631
2580,371.25078016519547,368.3258481025696,1.0,362.1133222579956,389.9928022623062,0.004726290702819824,367.11305379867554,381.00269973278046,0.0006110668182373047,373.55909061431885,367.2972671985626,0.0002633035182952881
2581,370.9178112745285,368.1151280403137,1.0,362.1529995203018,389.89811086654663,0.004770189523696899,367.11130118370056,380.73540472984314,0.0006531476974487305,373.42351484298706,367.18749737739563,0.00027740001678466797
2582,371.1231089234352,368.5219511985779,1.0,362.0090560913086,390.0481307506561,0.0017109513282775879,367.2788050174713,380.94602262973785,0.0006124675273895264,373.3379616737366,367.45946764945984,0.0003082156181335449
2583,370.6184079647064,368.6449465751648,1.0,362.0280419588089,390.0104672908783,0.0016072094440460205,367.17747354507446,380.8473739027977,0.0005592703819274902,373.06797552108765,367.56046891212463,0.00036156177520751953
2584,371.3244116306305,367.6149137020111,1.0,362.16751849651337,389.88129138946533,0.0017573237419128418,367.35968017578125,380.69976729154587,0.0005078911781311035,369.13945627212524,373.6959800720215,0.0002448856830596924
2585,373.1960393190384,369.21121406555176,1.0,362.0416512489319,390.2816641330719,0.0004724264144897461,367.53463864326477,381.5541821718216,0.0008414983749389648,370.8197703361511,373.9749536514282,0.00020325183868408203
2586,376.4031095504761,370.3473696708679,1.0,362.0463491678238,390.23707365989685,0.0003947317600250244,367.9054844379425,381.911373257637,0.0014555156230926514,372.801082611084,367.853196144104,0.0003224015235900879
2587,378.11750411987305,370.27215015888214,1.0,363.35795134305954,389.57251620292664,0.003782421350479126,367.8120987415314,381.80357551574707,0.0016997456550598145,374.0685148239136,373.04462242126465,0.00035253167152404785
2588,378.3907513618469,369.50704407691956,1.0,363.9315509572625,389.4950541257858,0.0028259754180908203,367.53571033477783,381.7567790746689,0.0017796456813812256,373.9246025085449,372.8578701019287,0.0003471970558166504
2589,378.2542300224304,369.2549045085907,1.0,363.782497048378,389.4719947576523,0.003659754991531372,367.677508354187,381.65146720409393,0.002038925886154175,373.85708808898926,372.7642168998718,0.0003597140312194824
2590,378.06120347976685,369.0861177444458,1.0,363.84103086590767,389.30789053440094,0.018336355686187744,367.2818281650543,381.9126207828522,0.0021814703941345215,373.3922233581543,372.864914894104,0.0003719627857208252
2591,378.2789559364319,369.0890221595764,1.0,363.8541100472212,389.29904341697693,0.013197392225265503,367.46669936180115,381.87180161476135,0.0017816722393035889,373.60597801208496,372.89828157424927,0.0003184676170349121
2592,378.4928593635559,369.18282532691956,1.0,363.90993251651525,389.2828416824341,0.013548016548156738,367.363486289978,381.71265375614166,0.0018358826637268066,373.697735786438,373.0008182525635,0.00031438469886779785
2593,378.2789149284363,368.8828618526459,1.0,363.7763270288706,389.0723731517792,0.00929027795791626,367.3800914287567,381.5827523469925,0.002239137887954712,373.58750343322754,372.78756046295166,0.0003764927387237549
2594,378.66767597198486,368.84524297714233,1.0,363.9478104002774,388.96853601932526,0.007187932729721069,367.3380777835846,381.5550459623337,0.0018676817417144775,384.8398733139038,367.80110263824463,0.00038167834281921387
2595,380.26828983426094,370.0541318655014,1.0,399.4348077774048,363.3864160180092,0.00025779008865356445,368.1508803367615,381.3240416049957,0.0008321404457092285,385.91734790802,368.39754343032837,0.00046712160110473633
2596,382.80255126953125,370.25142455101013,1.0,399.178991317749,380.3396372795105,0.00024068355560302734,394.4744750261307,379.538511633873,0.0005004405975341797,386.87272357940674,368.3836636543274,0.00041225552558898926
2597,385.04484248161316,368.2200174331665,1.0,398.14804315567017,363.98069584183395,0.00019350647926330566,395.0071081519127,378.81702160835266,0.00027829408645629883,377.24812173843384,368.7401633262634,0.0003038346767425537
2598,385.9163393974304,365.7868399620056,1.0,364.4506831765175,389.2572971582413,0.0006553530693054199,394.8571391105652,367.9578049182892,0.0002071857452392578,384.0037350654602,373.00768661499023,0.0003558993339538574
2599,385.3873519897461,363.62107515335083,1.0,364.54155188798904,389.16202414035797,0.001211613416671753,396.83294624090195,351.9370005130768,0.00034040212631225586,383.26560068130493,372.03087425231934,0.0002579689025878906
2600,386.16421949863434,362.61775636672974,1.0,364.89329993724823,388.72452145814896,0.00107651948928833,396.6125853061676,352.2345623970032,0.000353395938873291,384.6430675983429,358.67776584625244,0.0002582371234893799
2601,386.2628673315048,362.4545464515686,1.0,364.67666018009186,388.91678935289383,0.0006896257400512695,396.5978190302849,352.26312255859375,0.00039654970169067383,384.70541739463806,358.58268547058105,0.0002549588680267334
2602,387.24766594171524,363.50436782836914,1.0,370.5519218444824,387.67541894316673,0.0008885562419891357,396.9229611158371,352.254093170166,0.0003636479377746582,384.31134939193726,371.58626079559326,0.0005469620227813721
2603,389.783615231514,365.40976667404175,1.0,370.76258754730225,387.42102724313736,0.0017497539520263672,383.57876682281494,379.63140946626663,0.0006140768527984619,386.96627378463745,371.22515201568604,0.0007150769233703613
2604,390.96741557121277,366.70856189727783,1.0,370.91396927833557,388.0382125861943,0.0032019317150115967,383.55772519111633,380.0265281461179,0.000678718090057373,388.3306760787964,371.1040964126587,0.0005703866481781006
